gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사398516,"1444.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.029,22440.390,154.425,0.000000000000000,,,,,126.819431767562079,37.562690049368790
다사436502,"436.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116053",등촌2동,"243","11500530",0.018,6901.906,26.424,0.000000000000000,,,,,126.862063911956866,37.549867781870667
다사394521,"405.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.008,6190.452,42.600,1.000000000000000,250.930000,2083.000000,39.000000,557333.333000,126.814361990514868,37.566725897943677
다사428486,"482.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116057",화곡2동,"246","11500550",0.020,6279.338,17.060,0.000000000000000,,,,,126.853132280408602,37.535397664168414
다사419480,"1124.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.020,23321.487,87.740,1.000000000000000,126.180000,103.000000,109.000000,540666.667000,126.842993437558121,37.529933612957507
다사413494,"514.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.021,10011.514,30.240,1.000000000000000,7.450000,206.000000,1.000000,385333.333000,126.836091226366364,37.542513847066409
다사418509,"796.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.017,13122.907,51.340,0.000000000000000,,,,,126.841631897825778,37.556065024401349
다사395521,"161.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.003,2321.420,15.975,1.000000000000000,77.320000,456.000000,71.000000,557333.333000,126.815494266551951,37.566732468548054
다사411502,"406.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.010,8470.683,69.070,0.000000000000000,,,,,126.833763227871316,37.549711485248025
다사424517,"250.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116054",등촌3동,"244","11500535",0.007,6664.953,35.273,0.000000000000000,,,,,126.848361834705713,37.563313099641157
다사426479,"292.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116063",화곡8동,"250","11500593",0.009,5729.914,12.294,0.000000000000000,,,,,126.850923339266444,37.529076116620523
다사391536,"164.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116072",방화3동,"258","11500641",0.006,2443.799,13.392,0.000000000000000,,,,,126.810840588976390,37.580225472001096
다사432481,"369.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116057",화곡2동,"246","11500550",0.015,4709.503,12.795,1.000000000000000,32.000000,84.000000,42.000000,317333.333000,126.857629084430286,37.530902425025445
다사432481,"369.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116059",화곡4동,"248","11500570",0.015,6118.263,37.965,0.000000000000000,,,,,126.858184045494980,37.531010276935746
다사437505,"154.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.005,2665.700,11.245,1.000000000000000,35.150000,428.000000,71.000000,650333.333000,126.863172937384519,37.552577801699833
다사389520,"395.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.015,9287.040,161.175,1.000000000000000,90.700000,149.000000,1.000000,529000.000000,126.808708945225177,37.565791591291607
다사397527,"318.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.006,4642.839,31.950,0.000000000000000,,,,,126.817709490579745,37.572153329015173
다사435501,"280.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116053",등촌2동,"243","11500530",0.011,4217.831,16.148,2.000000000000000,82.200000,1156.000000,16.000000,660666.666000,126.860939575814882,37.548960357333378
다사424505,"472.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116061",화곡6동,"249","11500591",0.017,8312.289,53.516,1.000000000000000,95.700000,1479.000000,6.000000,501333.333000,126.848456018289667,37.552497507190992
다사431511,"206.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.007,3731.981,15.743,0.000000000000000,,,,,126.856333993019604,37.557948777780531
다사411493,"518.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1115061",신월5동,"231","11470600",0.026,5159.996,42.588,0.000000000000000,,,,,126.833289703131356,37.541201491014576
다사411493,"518.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.021,10011.514,30.240,0.000000000000000,,,,,126.833837657475314,37.541601432888562
다사434510,"793.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.027,14394.782,60.723,0.000000000000000,,,,,126.859738164707650,37.557065944304405
다사435513,"316.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116066",가양3동,"253","11500605",0.019,4711.954,49.951,0.000000000000000,,,,,126.860847208493539,37.559775982895047
다사400526,"209.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.004,3095.226,21.300,0.000000000000000,,,,,126.821114750157861,37.571271622071997
다사414489,"376.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.007,8162.520,30.709,0.000000000000000,,,,,126.837263031432158,37.538013705555542
다사421499,"324.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116055",화곡본동,"245","11500590",0.008,5425.934,11.840,0.000000000000000,,,,,126.845576175350601,37.546784769821031
다사421499,"324.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.007,5403.550,21.140,1.000000000000000,23.000000,21.000000,2.000000,365333.333000,126.845071269475284,37.547092796120886
다사405506,"126.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.003,2541.205,20.721,0.000000000000000,,,,,126.826938675922108,37.553278150605976
다사425501,"414.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116061",화곡6동,"249","11500591",0.015,7334.373,47.220,1.000000000000000,51.400000,22.000000,0.000000,501333.333000,126.849619415730743,37.548898546060308
다사444505,"1000.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116051",염창동,"241","11500510",0.022,16252.472,119.416,0.000000000000000,,,,,126.871097456281873,37.552620277486611
다사416508,"392.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.008,6175.486,24.160,0.000000000000000,,,,,126.839375613625350,37.555151078641323
다사387520,"164.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.006,3714.816,64.470,0.000000000000000,,,,,126.806444425237174,37.565778309354975
다사401524,"667.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116064",가양1동,"251","11500603",0.017,20526.936,144.568,0.000000000000000,,,,,126.822782990598029,37.569488328520002
다사401524,"667.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.014,10833.292,74.550,2.000000000000000,140.480000,118.000000,31.000000,1114666.666000,126.822222142156122,37.569474527185264
다사414495,"410.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.017,8104.559,24.480,0.000000000000000,,,,,126.837215162091709,37.543421505436172
다사400525,"94.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.002,1547.613,10.650,0.000000000000000,,,,,126.821122931302398,37.570370329675541
다사415492,"116.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.005,2383.694,7.200,0.000000000000000,,,,,126.838082430825310,37.541101767368644
다사415492,"116.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.002,2332.149,8.774,0.000000000000000,,,,,126.838398904618742,37.540687399373702
다사433502,"289.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116053",등촌2동,"243","11500530",0.012,4601.270,17.616,0.000000000000000,,,,,126.858667818386905,37.549849384391138
다사419495,"128.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116055",화곡본동,"245","11500590",0.003,2034.725,4.440,0.000000000000000,,,,,126.843190512183781,37.543279487211031
다사419495,"128.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.003,2315.807,9.060,0.000000000000000,,,,,126.842735876607023,37.543529556720941
다사434509,"768.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.026,13861.642,58.474,0.000000000000000,,,,,126.859745876475671,37.556164642720887
다사436501,"437.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116053",등촌2동,"243","11500530",0.018,6901.906,26.424,0.000000000000000,,,,,126.862071593718682,37.548966478776464
다사427502,"156.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116061",화곡6동,"249","11500591",0.006,2933.749,18.888,0.000000000000000,,,,,126.851875640552066,37.549812296427262
다사388526,"272.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.010,6191.360,107.450,1.000000000000000,25.920000,29.000000,25.000000,529000.000000,126.807526621452155,37.571192696907005
다사407510,"436.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.011,9317.751,75.977,0.000000000000000,,,,,126.829170509929995,37.556896221027209
다사402504,"692.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.017,14400.160,117.419,0.000000000000000,,,,,126.823558744405133,37.551456150037261
다사436509,"255.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.009,4798.261,20.241,0.000000000000000,,,,,126.862010130041440,37.556176899630536
다사440504,"671.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116051",염창동,"241","11500510",0.015,11081.231,81.420,0.000000000000000,,,,,126.866576785995633,37.551694767262333
다사418478,"407.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.007,8162.520,30.709,0.000000000000000,,,,,126.841877549919147,37.528124706098254
다사418479,"968.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.017,19823.264,74.579,0.000000000000000,,,,,126.841869630951678,37.529026008778750
다사396534,"292.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116072",방화3동,"258","11500641",0.010,4072.998,22.320,0.000000000000000,,,,,126.816519469092171,37.578455814831983
다사415495,"154.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.006,2860.432,8.640,0.000000000000000,,,,,126.838256293518526,37.543368288418257
다사415495,"154.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.003,2315.807,9.060,0.000000000000000,,,,,126.838701059783091,37.543660065003152
다사436493,"315.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116053",등촌2동,"243","11500530",0.013,4984.710,19.084,0.000000000000000,,,,,126.862133035495930,37.541756049009273
다사415493,"397.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.016,7627.820,23.040,1.000000000000000,18.000000,286.000000,170.000000,385333.333000,126.838358128401097,37.541629631912699
다사415493,"397.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.007,8162.520,30.709,0.000000000000000,,,,,126.838836746904605,37.541201381198974
다사420480,"809.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.014,16325.041,61.418,1.000000000000000,15.680000,52.000000,22.000000,540666.667000,126.844125163836949,37.529939903750922
다사399529,"828.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116072",방화3동,"258","11500641",0.030,12218.995,66.960,0.000000000000000,,,,,126.819957817526245,37.573968980425434
다사416526,"390.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116064",가양1동,"251","11500603",0.010,12074.668,85.040,0.000000000000000,,,,,126.839232336558140,37.571374422954875
다사428479,"107.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116057",화곡2동,"246","11500550",0.004,1255.868,3.412,0.000000000000000,,,,,126.853186769836256,37.529088535142215
다사433505,"8.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116053",등촌2동,"243","11500530",0.000,0.000,0.000,0.000000000000000,,,,,126.858644648374593,37.552553291052483
다사435486,"533.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116059",화곡4동,"248","11500570",0.021,8565.569,53.151,1.000000000000000,39.270000,206.000000,4.000000,429333.333000,126.861054965554061,37.535440797178993
다사388520,"206.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.008,4953.088,85.960,0.000000000000000,,,,,126.807576685045362,37.565784955752235
다사395520,"80.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.002,1547.613,10.650,0.000000000000000,,,,,126.815502514074922,37.565831176511658
다사437483,"53.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1115054",목4동,"226","11470540",0.002,872.143,5.556,0.000000000000000,,,,,126.863815243864522,37.532780030397959
다사437483,"53.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116059",화곡4동,"248","11500570",0.002,815.768,5.062,0.000000000000000,,,,,126.863250931954582,37.532743188164389
다사416500,"517.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.011,8491.293,33.220,1.000000000000000,33.000000,16.000000,5.000000,365333.333000,126.839439255453911,37.547940688895835
다사417524,"137.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116064",가양1동,"251","11500603",0.004,4829.867,34.016,0.000000000000000,,,,,126.840380586811264,37.569578163705891
다사415504,"646.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.014,10807.100,42.280,0.000000000000000,,,,,126.838275385553658,37.551539545792977
다사423484,"396.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116063",화곡8동,"250","11500593",0.012,7639.886,16.392,0.000000000000000,,,,,126.847488936314051,37.533563923901731
다사396511,"595.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116069",공항동,"255","11500620",0.018,14774.833,167.274,0.000000000000000,,,,,126.816708865281882,37.557726099531671
다사439505,"185.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116051",염창동,"241","11500510",0.004,2954.995,21.712,0.000000000000000,,,,,126.865954644724710,37.552213563515586
다사439505,"185.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.006,3198.841,13.494,0.000000000000000,,,,,126.865428513261321,37.552596225467155
다사443501,"98.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116051",염창동,"241","11500510",0.002,1477.497,10.856,0.000000000000000,,,,,126.869995728592514,37.549009025029243
다사393516,"364.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116069",공항동,"255","11500620",0.011,9029.065,102.223,0.000000000000000,,,,,126.813271085175145,37.562212857031142
다사426499,"521.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116061",화곡6동,"249","11500591",0.019,9290.206,59.812,0.000000000000000,,,,,126.850813013565073,37.547139875656931
다사394507,"193.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116069",공항동,"255","11500620",0.006,4924.944,55.758,0.000000000000000,,,,,126.814477613314764,37.554107799716050
다사423505,"476.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116061",화곡6동,"249","11500591",0.017,8312.289,53.516,3.000000000000000,154.150000,534.000000,6.000000,1503999.999000,126.847323950019799,37.552491254719016
다사382534,"50.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.002,1238.272,21.490,0.000000000000000,,,,,126.800665149840441,37.578362951245566
다사396530,"77.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.002,1547.613,10.650,0.000000000000000,,,,,126.816248156922569,37.574720771448327
다사396530,"77.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116072",방화3동,"258","11500641",0.003,1221.899,6.696,0.000000000000000,,,,,126.816701800711343,37.574914417455773
다사404507,"22.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.001,847.068,6.907,0.000000000000000,,,,,126.825798481081449,37.554172987605511
다사420512,"82.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116054",등촌3동,"244","11500535",0.002,1904.272,10.078,0.000000000000000,,,,,126.843872431278029,37.558781524540599
다사430488,"432.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116059",화곡4동,"248","11500570",0.017,6934.032,43.027,0.000000000000000,,,,,126.855380385963315,37.537212649958413
다사429481,"338.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116057",화곡2동,"246","11500550",0.014,4395.536,11.942,1.000000000000000,29.820000,4.000000,0.000000,317333.333000,126.854302946199311,37.530897337527598
다사405507,"663.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.016,13553.092,110.512,0.000000000000000,,,,,126.826930569857595,37.554179446700438
다사388527,"238.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.009,5572.224,96.705,0.000000000000000,,,,,126.807518276218900,37.572093986611115
다사422487,"430.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116063",화곡8동,"250","11500593",0.013,8276.543,17.758,0.000000000000000,,,,,126.846333553633485,37.536261572387296
다사392513,"405.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116069",공항동,"255","11500620",0.012,9849.889,111.516,0.000000000000000,,,,,126.812163736752765,37.559502389072051
다사416478,"174.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1115057",신월1동,"227","11470560",0.007,2485.286,11.032,0.000000000000000,,,,,126.839296538327162,37.528018740913666
다사416478,"174.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.003,3498.223,13.161,0.000000000000000,,,,,126.839816444887248,37.528171513739146
