gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사640424,"197.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123072",일원본동,"372","11680720",0.008,4765.901,22.344,0.000000000000000,,,,,127.093306836398469,37.480575451710784
다사578478,"289.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123051",신사동,"359","11680510",0.007,6351.291,63.875,0.000000000000000,,,,,127.022953414085421,37.528994967370970
다사598439,"218.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.006,7873.276,35.994,0.000000000000000,,,,,127.045731461208391,37.494137609867906
다사598439,"218.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123066",도곡1동,"368","11680655",0.008,6864.382,56.048,0.000000000000000,,,,,127.045877421282768,37.493709170149394
다사652414,"37.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.001,1077.258,5.691,0.000000000000000,,,,,127.107005818744739,37.471617469293413
다사600439,"1148.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123067",도곡2동,"369","11680656",0.030,21498.328,194.340,0.000000000000000,,,,,127.048063915426042,37.493940783037267
다사609462,"9.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123058",삼성1동,"362","11680580",0.001,1053.564,9.373,1.000000000000000,25.200000,44.000000,5.000000,856666.667000,127.058122756626858,37.514710092224639
다사633436,"391.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123073",일원1동,"373","11680730",0.023,8672.179,34.293,0.000000000000000,,,,,127.085409318542304,37.491373661107744
다사592478,"567.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.021,22380.185,218.358,0.000000000000000,,,,,127.038797899592524,37.529057906630165
다사584463,"8.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.000,0.000,0.000,2.000000000000000,38.700000,41.000000,5.000000,1138666.666000,127.029697457893946,37.515465309348528
다사584463,"8.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.000,0.000,0.000,1.000000000000000,115.700000,118.000000,36.000000,580000.000000,127.030228627630635,37.515614593175322
다사579477,"356.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123051",신사동,"359","11680510",0.008,7258.619,73.000,0.000000000000000,,,,,127.024090887917254,37.528098202396379
다사588471,"13.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.000,0.000,0.000,0.000000000000000,,,,,127.034310121188014,37.522730810878286
다사602439,"530.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123067",도곡2동,"369","11680656",0.014,10032.553,90.692,0.000000000000000,,,,,127.050326360036081,37.493949416415376
다사604422,"396.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123071",개포4동,"371","11680690",0.015,5768.702,62.565,0.000000000000000,,,,,127.052680177643808,37.478635205738584
다사647402,"578.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.013,14004.359,73.983,0.000000000000000,,,,,127.101408779139234,37.460782328190135
다사591431,"99.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123066",도곡1동,"368","11680655",0.004,3432.191,28.024,0.000000000000000,,,,,127.037927347424400,37.486690686572963
다사591464,"21.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.001,1070.405,8.640,3.000000000000000,117.830000,892.000000,43.000000,1740000.000000,127.037744009977359,37.516434808614875
다사629426,"466.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123072",일원본동,"372","11680720",0.018,10723.276,50.274,0.000000000000000,,,,,127.080934916797531,37.482344250612357
다사641415,"312.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.007,7540.808,39.837,0.000000000000000,,,,,127.094561127255091,37.472476789258799
다사590443,"118.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.003,7867.909,54.492,1.000000000000000,99.000000,97.000000,28.000000,740000.000000,127.036729436322886,37.497502317420349
다사629436,"22.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123073",일원1동,"373","11680730",0.001,377.051,1.491,0.000000000000000,,,,,127.081007956889664,37.491393740532153
다사629436,"22.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123074",일원2동,"374","11680740",0.001,394.357,1.870,0.000000000000000,,,,,127.080478106873343,37.491238962950405
다사597468,"164.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.006,6247.366,58.866,1.000000000000000,28.600000,253.000000,14.000000,656333.333000,127.044511459336832,37.520066526286797
다사607443,"361.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123060",대치1동,"364","11680600",0.014,9526.943,60.200,0.000000000000000,,,,,127.056143395490480,37.497248596646294
다사607443,"361.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123063",대치4동,"365","11680630",0.016,15873.125,61.696,0.000000000000000,,,,,127.055913213052051,37.497662288127117
다사601470,"109.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.004,4164.911,39.244,0.000000000000000,,,,,127.049027074720016,37.521886566925708
다사599477,"152.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.005,5206.138,49.055,0.000000000000000,,,,,127.046725614793942,37.528187245143357
다사606441,"466.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123060",대치1동,"364","11680600",0.018,12248.927,77.400,0.000000000000000,,,,,127.054840552316250,37.495769233554945
다사580465,"165.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.007,7395.148,43.225,0.000000000000000,,,,,127.025291156745268,37.517286771437398
다사597467,"317.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.011,11453.504,107.921,0.000000000000000,,,,,127.044516938303445,37.519165191173229
다사602471,"564.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.020,20824.553,196.220,0.000000000000000,,,,,127.050153307202223,37.522792217926586
다사609444,"34.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123060",대치1동,"364","11680600",0.001,680.496,4.300,0.000000000000000,,,,,127.058598808529851,37.498095547873497
다사609444,"34.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123063",대치4동,"365","11680630",0.002,1984.141,7.712,3.000000000000000,182.580000,836.000000,32.000000,1712000.001000,127.058198913837401,37.498505968736438
다사588429,"299.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1122052",서초2동,"342","11650520",0.012,13378.768,129.204,0.000000000000000,,,,,127.034008517551428,37.484478667103502
다사588429,"299.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1122066",양재1동,"356","11650651",0.007,9047.802,61.250,0.000000000000000,,,,,127.034902289554182,37.484453861432961
다사588429,"299.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123066",도곡1동,"368","11680655",0.011,9438.525,77.066,2.000000000000000,100.080000,81.000000,1.000000,1092666.666000,127.034539085276336,37.484888934424241
다사630434,"186.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123073",일원1동,"373","11680730",0.011,4147.564,16.401,0.000000000000000,,,,,127.082037475660385,37.489566857423640
다사630434,"186.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123074",일원2동,"374","11680740",0.010,3943.565,18.700,0.000000000000000,,,,,127.081509512144308,37.489212302215726
다사591452,"219.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.006,15735.818,108.984,1.000000000000000,209.100000,150.000000,3.000000,740000.000000,127.037810709322031,37.505618781696931
다사624424,"8.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123072",일원본동,"372","11680720",0.000,0.000,0.000,0.000000000000000,,,,,127.075330730846531,37.480493873401322
다사624424,"8.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123080",개포2동,"380","11680670",0.000,0.000,0.000,0.000000000000000,,,,,127.074848854054565,37.480818052427061
다사592456,"578.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.025,26760.132,216.000,0.000000000000000,,,,,127.038892720505430,37.509260634935330
다사592456,"578.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.015,39339.546,272.460,0.000000000000000,,,,,127.039240317410759,37.508850752612929
다사597428,"43.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123067",도곡2동,"369","11680656",0.001,716.611,6.478,0.000000000000000,,,,,127.044730427756605,37.484013013664118
다사610437,"403.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123060",대치1동,"364","11680600",0.015,10207.439,64.500,0.000000000000000,,,,,127.059386738181885,37.492180834658683
다사613432,"239.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123080",개포2동,"380","11680670",0.010,5994.312,49.610,0.000000000000000,,,,,127.062806598362485,37.487686733223839
다사592469,"110.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.005,5352.026,43.200,0.000000000000000,,,,,127.038847836121690,37.520945904487554
다사598462,"606.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123059",삼성2동,"363","11680590",0.019,18413.486,116.964,0.000000000000000,,,,,127.045675863744435,37.514662871368664
다사604423,"568.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123071",개포4동,"371","11680690",0.021,8076.182,87.591,0.000000000000000,,,,,127.052674804733158,37.479536548066037
다사607450,"227.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123063",대치4동,"365","11680630",0.010,9920.703,38.560,0.000000000000000,,,,,127.055923764503120,37.503885546951501
다사627436,"249.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123074",일원2동,"374","11680740",0.014,5520.991,26.180,2.000000000000000,85.080000,198.000000,64.000000,2240666.666000,127.078622188930922,37.491349647985800
다사599459,"141.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123059",삼성2동,"363","11680590",0.004,3876.523,24.624,1.000000000000000,12.540000,10.000000,0.000000,811000.000000,127.046823748392384,37.511963209275201
다사589448,"54.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.001,2622.636,18.164,2.000000000000000,272.460000,491.000000,41.000000,1480000.000000,127.035570250556333,37.502004560703405
다사600444,"298.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.008,10497.702,47.992,0.000000000000000,,,,,127.048036756226594,37.498447478727755
다사604443,"12.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123063",대치4동,"365","11680630",0.001,992.070,3.856,0.000000000000000,,,,,127.052692735829083,37.497600342506999
다사604443,"12.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.000,0.000,0.000,1.000000000000000,11.160000,16.000000,1.000000,586333.333000,127.052163820517762,37.497444429271816
다사594441,"282.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.007,9185.489,41.993,1.000000000000000,30.000000,43.000000,2.000000,586333.333000,127.041265561337511,37.495717299947998
다사582456,"371.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.016,16903.196,98.800,0.000000000000000,,,,,127.027605430924567,37.509183840367449
다사605444,"119.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123063",대치4동,"365","11680630",0.005,4960.352,19.280,0.000000000000000,,,,,127.053693209433177,37.498468984417883
다사581468,"135.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123051",신사동,"359","11680510",0.003,2721.982,27.375,0.000000000000000,,,,,127.026405638155396,37.519995312832386
다사649417,"498.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.012,12927.100,68.292,0.000000000000000,,,,,127.103598856755085,37.474310184427239
다사654418,"280.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.007,7540.808,39.837,0.000000000000000,,,,,127.109248838056416,37.475230368994680
다사602430,"180.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123067",도곡2동,"369","11680656",0.005,3583.055,32.390,0.000000000000000,,,,,127.050374986720229,37.485837352929835
다사585453,"125.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.005,5282.249,30.875,0.000000000000000,,,,,127.030951515687889,37.506686666049013
다사585453,"125.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.003,7867.909,54.492,0.000000000000000,,,,,127.031096176422750,37.506257642748523
다사606427,"544.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123068",개포1동,"370","11680660",0.058,12291.382,119.190,0.000000000000000,,,,,127.054915431068366,37.483150459398182
다사646406,"329.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.008,8618.067,45.528,0.000000000000000,,,,,127.100258855313811,37.464383910516140
다사581450,"193.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.005,13113.182,90.820,1.000000000000000,89.100000,20.000000,11.000000,740000.000000,127.026508140624003,37.503771301061207
다사609436,"611.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123060",대치1동,"364","11680600",0.023,15651.407,98.900,0.000000000000000,,,,,127.058260849335028,37.491275269232965
다사587432,"264.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123066",도곡1동,"368","11680655",0.010,8580.478,70.060,0.000000000000000,,,,,127.033397298797738,37.487574243190600
다사595452,"214.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.006,15735.818,108.984,0.000000000000000,,,,,127.042336297807594,37.505636402469960
다사584460,"107.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.005,5282.249,30.875,0.000000000000000,,,,,127.029845714948266,37.512798206899021
다사605475,"380.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.013,13535.960,127.543,0.000000000000000,,,,,127.053526796254914,37.526410441973958
다사607439,"633.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123060",대치1동,"364","11680600",0.024,16331.903,103.200,0.000000000000000,,,,,127.055982475762875,37.493970810310998
다사581461,"27.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.001,1056.450,6.175,1.000000000000000,260.000000,155.000000,116.000000,569333.333000,127.026445509992499,37.513685980258451
다사603441,"472.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.012,15746.552,71.988,0.000000000000000,,,,,127.051351657302831,37.495997293781130
다사603441,"472.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123067",도곡2동,"369","11680656",0.013,9315.942,84.214,0.000000000000000,,,,,127.051518381250816,37.495575161432981
다사617440,"797.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123079",대치2동,"379","11680610",0.021,25327.367,189.105,0.000000000000000,,,,,127.067289524707761,37.494914127489565
다사639424,"380.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123072",일원본동,"372","11680720",0.015,8936.064,41.895,0.000000000000000,,,,,127.092255245502656,37.480581133208439
다사640418,"352.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.008,8618.067,45.528,0.000000000000000,,,,,127.093415574208265,37.475176947199373
다사585472,"128.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.005,5328.616,51.990,0.000000000000000,,,,,127.030909515762517,37.523618708579065
다사624438,"251.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123074",일원2동,"374","11680740",0.014,5520.991,26.180,0.000000000000000,,,,,127.075218418098743,37.493140181257488
다사632437,"331.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123073",일원1동,"373","11680730",0.019,7163.974,28.329,0.000000000000000,,,,,127.084273134036550,37.492271030130823
다사608455,"186.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123058",삼성1동,"362","11680580",0.012,12642.765,112.476,7.000000000000000,261.720000,1071.000000,225.000000,5996666.669000,127.057028509492611,37.508396488368014
다사591465,"629.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.027,28900.943,233.280,1.000000000000000,14.500000,133.000000,108.000000,580000.000000,127.037738450089165,37.517336143290521
다사588436,"114.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.003,7867.909,54.492,0.000000000000000,,,,,127.034506050205692,37.491184058975904
다사595443,"249.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.006,7873.276,35.994,0.000000000000000,,,,,127.042385809374295,37.497524364052950
다사611432,"102.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123080",개포2동,"380","11680670",0.004,2397.725,19.844,0.000000000000000,,,,,127.060544338799090,37.487678340039373
다사580456,"451.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.019,20072.545,117.325,0.000000000000000,,,,,127.025342533860155,37.509174768746121
다사612449,"221.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123079",대치2동,"379","11680610",0.006,7236.391,54.030,3.000000000000000,137.650000,390.000000,8.000000,1644000.000000,127.061585904582827,37.503005337897690
다사590454,"71.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.002,5245.273,36.328,0.000000000000000,,,,,127.036668171532270,37.507417021665901
다사650431,"390.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123075",수서동,"375","11680750",0.024,13662.995,214.656,0.000000000000000,,,,,127.104663313951860,37.486932846849726
다사610429,"194.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123080",개포2동,"380","11680670",0.008,4795.449,39.688,0.000000000000000,,,,,127.059429089253186,37.484970101068654
