gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사573455,"335.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.010,7917.783,63.280,0.000000000000000,,,,,127.017428204694767,37.508241343413182
다사580439,"422.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.017,18953.254,183.039,1.000000000000000,62.880000,323.000000,31.000000,456333.333000,127.025439523345298,37.493852066360489
다사587404,"19.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.001,916.253,14.167,0.000000000000000,,,,,127.034034575269047,37.462141093260222
다사596416,"22.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.001,916.253,14.167,1.000000000000000,20.000000,49.000000,38.000000,476333.333000,127.043665133523206,37.473192554470302
다사597412,"356.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.015,13743.801,212.505,0.000000000000000,,,,,127.044817905949643,37.469591546547605
다사565426,"342.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.010,15496.628,131.800,2.000000000000000,171.120000,293.000000,12.000000,1213333.334000,127.008548064508076,37.482065327165003
다사612395,"279.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.015,9153.503,78.840,0.000000000000000,,,,,127.061870167353902,37.454332789202397
다사579439,"17.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.001,1114.897,10.767,0.000000000000000,,,,,127.024308306368226,37.493847516798141
다사569434,"357.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.010,15496.628,131.800,0.000000000000000,,,,,127.013025410593556,37.489294748858086
다사576436,"172.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.008,5900.472,44.464,0.000000000000000,,,,,127.020931928245162,37.491129794435551
다사544430,"516.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122063",방배2동,"353","11650610",0.021,10424.151,135.849,0.000000000000000,,,,,126.984793130342283,37.485408436572534
다사544430,"516.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.019,12427.911,55.898,0.000000000000000,,,,,126.984733323193510,37.485855720165219
다사597417,"409.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.017,15576.308,240.839,1.000000000000000,20.000000,76.000000,22.000000,476333.333000,127.044790575710564,37.474098258830914
다사578443,"198.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.006,6300.742,42.384,1.000000000000000,97.080000,2373.000000,147.000000,826000.000000,127.023154166440889,37.497448300566674
다사577400,"805.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.018,23265.775,157.500,0.000000000000000,,,,,127.022269690210706,37.458686169152905
다사542422,"10.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122063",방배2동,"353","11650610",0.000,0.000,0.000,1.000000000000000,48.380000,100.000000,249.000000,524333.333000,126.982559156217519,37.478348925563829
다사551441,"140.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.006,2642.252,17.934,0.000000000000000,,,,,126.992622141445764,37.495518395721064
다사570426,"374.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.010,15496.628,131.800,0.000000000000000,,,,,127.014203250612042,37.482088715003641
다사546443,"495.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.021,9247.883,62.769,1.000000000000000,19.930000,65.000000,6.000000,467333.333000,126.986953629314087,37.497296629489867
다사552423,"570.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.032,13464.240,108.832,0.000000000000000,,,,,126.993862850945291,37.479299248975529
다사593421,"350.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.008,10340.345,70.000,0.000000000000000,,,,,127.040244802093298,37.477686109665107
다사569455,"170.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.006,4841.666,45.450,0.000000000000000,,,,,127.012656430595257,37.508576558827201
다사569455,"170.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.005,3958.892,31.640,0.000000000000000,,,,,127.012941273253361,37.508166979009005
다사573434,"20.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.001,737.559,5.558,0.000000000000000,,,,,127.017549997931695,37.489313312363606
다사594426,"546.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.013,16803.060,113.750,1.000000000000000,119.400000,13.000000,17.000000,695666.667000,127.041348233028188,37.482197208953039
다사569425,"86.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.002,3099.326,26.360,0.000000000000000,,,,,127.013078061980963,37.481182722244135
다사577436,"218.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.010,7375.590,55.580,0.000000000000000,,,,,127.022063103679415,37.491134376046631
다사568398,"275.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.006,7755.258,52.500,1.000000000000000,32.940000,61.000000,12.000000,695666.667000,127.012105232241311,37.456841912520623
다사557428,"146.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122062",방배1동,"352","11650600",0.008,3907.276,19.224,0.000000000000000,,,,,126.999487755379931,37.483830013243768
다사559455,"422.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.017,9441.350,68.170,0.000000000000000,,,,,127.001588169970191,37.508175568391671
다사560431,"91.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.003,4648.988,39.540,0.000000000000000,,,,,127.002863024104286,37.486548343945373
다사583429,"386.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.016,17838.357,172.272,1.000000000000000,29.950000,40.000000,7.000000,456333.333000,127.028889786430298,37.484852272607007
다사569440,"8.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.000,0.000,0.000,1.000000000000000,31.990000,8.000000,1.000000,606666.667000,127.012946522525539,37.494687173836574
다사569440,"8.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.000,0.000,0.000,0.000000000000000,,,,,127.013488300239331,37.494880077364542
다사597418,"200.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.008,7330.027,113.336,0.000000000000000,,,,,127.044785108932331,37.474999600872025
다사566447,"191.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122060",반포4동,"350","11650581",0.009,9350.151,122.796,0.000000000000000,,,,,127.009555353380023,37.500998058562601
다사614394,"416.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.023,14035.372,120.888,0.000000000000000,,,,,127.064136653139798,37.453439803132994
다사550438,"203.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.009,3963.378,26.901,0.000000000000000,,,,,126.991131842580273,37.493186826569968
다사550438,"203.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.008,5232.804,23.536,0.000000000000000,,,,,126.991533507585899,37.492785272985209
다사572458,"246.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.009,7262.499,68.175,2.000000000000000,303.360000,749.000000,106.000000,926000.000000,127.016279322796379,37.510940714631502
다사544440,"445.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.019,8367.132,56.791,0.000000000000000,,,,,126.984709684313174,37.494582789514517
다사543428,"536.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122063",방배2동,"353","11650610",0.022,10920.539,142.318,0.000000000000000,,,,,126.983652919296546,37.483761870387198
다사565460,"352.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.012,9683.332,90.900,0.000000000000000,,,,,127.008234950701478,37.513053261643329
다사565460,"352.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.014,7775.229,56.140,0.000000000000000,,,,,127.008362386883050,37.512664293868973
다사598412,"479.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.020,18325.068,283.340,0.000000000000000,,,,,127.045948760601505,37.469595897341783
다사546426,"391.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122063",방배2동,"353","11650610",0.016,7942.210,103.504,0.000000000000000,,,,,126.987058417907335,37.481973984928906
다사600394,"6.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.000,0.000,0.000,0.000000000000000,,,,,127.048308076240588,37.453380365986469
다사590419,"330.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.008,10340.345,70.000,1.000000000000000,49.500000,177.000000,44.000000,695666.667000,127.036863000812758,37.475870177230583
다사596410,"339.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.014,12827.547,198.338,0.000000000000000,,,,,127.043698009085972,37.467784499331032
다사552442,"186.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122060",반포4동,"350","11650581",0.009,9350.151,122.796,0.000000000000000,,,,,126.993742953472278,37.496483816786110
다사552442,"186.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.008,3523.003,23.912,0.000000000000000,,,,,126.993775122727470,37.496044783580359
다사549420,"216.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.012,5049.090,40.812,0.000000000000000,,,,,126.990488234293679,37.476580662601457
다사603404,"108.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.006,3661.401,31.536,0.000000000000000,,,,,127.051646101625394,37.462406735408777
다사544437,"360.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.015,6605.631,44.835,0.000000000000000,,,,,126.984728261267847,37.491878796036382
다사564422,"197.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.005,7748.314,65.900,0.000000000000000,,,,,127.007440694640380,37.478455271941414
다사577446,"911.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.028,29403.461,197.792,2.000000000000000,463.000000,3801.000000,106.000000,1652000.000000,127.022005659721657,37.500147734972074
다사577448,"432.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.013,13651.607,91.832,2.000000000000000,370.240000,2268.000000,45.000000,1652000.000000,127.021994167859447,37.501950405093709
다사553451,"243.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122058",반포2동,"348","11650570",0.014,5594.412,54.544,0.000000000000000,,,,,126.994823895202885,37.504541406608858
다사555444,"428.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122060",반포4동,"350","11650581",0.020,20778.114,272.880,0.000000000000000,,,,,126.997128958665670,37.498241740344056
다사583433,"55.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.002,2229.795,21.534,0.000000000000000,,,,,127.028867145203165,37.488457625251293
다사600415,"293.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.012,10995.041,170.004,0.000000000000000,,,,,127.048194195423065,37.472308595514683
다사574444,"860.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.026,27303.214,183.664,0.000000000000000,,,,,127.018623298774102,37.498331283403985
다사562420,"220.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.012,5049.090,40.812,0.000000000000000,,,,,127.005190617266450,37.476643147782873
다사597420,"343.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.015,13743.801,212.505,0.000000000000000,,,,,127.044772691159380,37.476801110676959
다사597420,"343.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1123071",개포4동,"371","11680690",0.013,4999.542,54.223,0.000000000000000,,,,,127.045313307983946,37.477228893176381
다사581431,"275.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.011,12263.870,118.437,0.000000000000000,,,,,127.026616248554078,37.486645906579952
다사568453,"415.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.012,9501.340,75.936,0.000000000000000,,,,,127.011782783822227,37.506415430676093
다사596417,"141.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.006,5497.520,85.002,0.000000000000000,,,,,127.043659653408582,37.474093896508691
다사564423,"384.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.011,17046.291,144.980,0.000000000000000,,,,,127.007434778393971,37.479356608443403
다사568434,"270.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.008,12397.302,105.440,0.000000000000000,,,,,127.011894264409065,37.489290080908191
다사555449,"960.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122058",반포2동,"348","11650570",0.057,22777.248,222.072,0.000000000000000,,,,,126.997098733902476,37.502748399271283
다사572466,"110.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.004,3227.777,30.300,0.000000000000000,,,,,127.016232780336495,37.518151372517785
다사558450,"590.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122058",반포2동,"348","11650570",0.035,13986.030,136.360,0.000000000000000,,,,,127.000486769724333,37.503664131803632
다사564458,"419.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.016,8885.976,64.160,0.000000000000000,,,,,127.007227543671377,37.510903298659827
다사581407,"481.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.011,14217.974,96.250,0.000000000000000,,,,,127.026752675236693,37.465013757827975
다사594428,"277.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.006,7755.258,52.500,0.000000000000000,,,,,127.041337213327068,37.483999889553488
다사582415,"197.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.005,6462.715,43.750,0.000000000000000,,,,,127.027838107296532,37.472229007330704
다사593429,"109.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.003,3877.629,26.250,2.000000000000000,104.180000,100.000000,21.000000,1391333.334000,127.040219333469253,37.484835975716699
다사593429,"109.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1123066",도곡1동,"368","11680655",0.004,3432.191,28.024,0.000000000000000,,,,,127.040083635957274,37.485277238368546
다사552444,"6.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122058",반포2동,"348","11650570",0.000,0.000,0.000,0.000000000000000,,,,,126.993660417163184,37.498501583273253
다사552444,"6.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122060",반포4동,"350","11650581",0.000,0.000,0.000,0.000000000000000,,,,,126.993779358934589,37.498064806320215
다사607383,"57.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.002,1832.507,28.334,0.000000000000000,,,,,127.056280923886789,37.443495527594784
다사606383,"7.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.000,0.000,0.000,0.000000000000000,,,,,127.055150460558991,37.443491278190479
다사576448,"564.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.017,17852.101,120.088,0.000000000000000,,,,,127.020862829283914,37.501945821702613
다사565445,"467.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122060",반포4동,"350","11650581",0.022,22855.926,300.168,0.000000000000000,,,,,127.008435848947641,37.499190689353867
다사590421,"72.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.002,2585.086,17.500,0.000000000000000,,,,,127.036851875890960,37.477672858627983
다사565463,"356.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.012,9683.332,90.900,0.000000000000000,,,,,127.008676055574270,37.515236995072307
다사565463,"356.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.014,7775.229,56.140,0.000000000000000,,,,,127.008212150359498,37.515474801404970
다사572453,"880.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.025,19794.458,158.200,0.000000000000000,,,,,127.016308403412751,37.506434048946225
다사552434,"177.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.007,4578.704,20.594,0.000000000000000,,,,,126.993795961395136,37.489213920917109
다사572447,"274.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.008,8400.989,56.512,0.000000000000000,,,,,127.016267493700155,37.500927331391914
다사572447,"274.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.008,6334.227,50.624,0.000000000000000,,,,,127.016559851677130,37.501308079004509
다사571469,"246.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.009,7262.499,68.175,0.000000000000000,,,,,127.015083699645075,37.520850726221319
다사606395,"67.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.004,2440.934,21.024,0.000000000000000,,,,,127.055086407276448,37.454307445106735
