gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사493587,"101.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112072",불광2동,"190","11380530",0.003,1540.767,4.863,0.000000000000000,,,,,126.926002216393641,37.626809941629382
다사466539,"22.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112068",수색동,"188","11380650",0.002,591.576,6.832,0.000000000000000,,,,,126.895755689939307,37.583394715303015
다사497557,"327.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.008,4590.066,28.928,0.000000000000000,,,,,126.930741219920179,37.599792764362107
다사480563,"461.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.008,8075.041,21.984,1.000000000000000,24.750000,37.000000,2.000000,233000.000000,126.911441026655339,37.605106126462502
다사489558,"533.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.014,8032.616,50.624,0.000000000000000,,,,,126.921671836649324,37.600650010303937
다사489542,"150.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.005,2843.748,9.145,0.000000000000000,,,,,126.921783427776319,37.586229108802286
다사495578,"136.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.003,2098.037,9.363,0.000000000000000,,,,,126.928330761296351,37.618709219345838
다사500560,"371.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.009,7282.846,28.233,0.000000000000000,,,,,126.934119147096439,37.602513028578905
다사496559,"177.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.004,3236.820,12.548,0.000000000000000,,,,,126.929617978409411,37.601788359887031
다사496559,"177.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.005,2868.791,18.080,1.000000000000000,66.000000,753.000000,2.000000,359000.000000,126.929565379424005,37.601340801793128
다사486595,"910.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.016,24132.275,176.688,0.000000000000000,,,,,126.918013520974512,37.633981486454601
다사497591,"252.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.005,7541.336,55.215,0.000000000000000,,,,,126.930507554431927,37.630437115005186
다사477544,"608.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112067",증산동,"187","11380640",0.034,12216.008,78.914,0.000000000000000,,,,,126.908178041805414,37.587964358098461
다사478565,"440.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.012,7102.316,18.780,0.000000000000000,,,,,126.909115890194258,37.606903460428683
다사478565,"440.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.008,8075.041,21.984,0.000000000000000,,,,,126.909679176944380,37.606827925602524
다사482560,"440.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.008,8075.041,21.984,2.000000000000000,128.320000,608.000000,5.000000,466000.000000,126.913728005832709,37.602413493978368
다사488595,"667.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.012,18099.206,132.516,0.000000000000000,,,,,126.920280158201237,37.633992645458925
다사482550,"171.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.005,2846.734,8.495,0.000000000000000,,,,,126.913814797810119,37.593430354878059
다사482550,"171.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.007,2151.477,10.738,0.000000000000000,,,,,126.913367054846404,37.593050551347922
다사482550,"171.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.005,2843.748,9.145,0.000000000000000,,,,,126.914331895069111,37.593084600232935
다사488556,"251.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.007,4016.308,25.312,0.000000000000000,,,,,126.920553004134788,37.598841843399654
다사486542,"345.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.011,6256.246,20.119,1.000000000000000,30.000000,58.000000,7.000000,363333.333000,126.918385645115421,37.586212415255808
다사482574,"437.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.013,7054.881,25.207,1.000000000000000,66.720000,170.000000,41.000000,365000.000000,126.913628949974282,37.615031731971214
다사488567,"113.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.004,3895.589,16.824,0.000000000000000,,,,,126.920810354196874,37.608941464290375
다사488567,"113.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.002,2018.760,5.496,0.000000000000000,,,,,126.920351470460005,37.608687117208291
다사474560,"453.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.013,7401.507,22.087,0.000000000000000,,,,,126.904665308945340,37.602368125593870
다사481564,"417.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.007,7065.660,19.236,2.000000000000000,59.410000,1105.000000,12.000000,466000.000000,126.912566817576334,37.606013073894538
다사475546,"356.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.014,4302.954,21.476,0.000000000000000,,,,,126.905898477828458,37.589755587385582
다사490574,"510.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.016,15582.357,67.296,0.000000000000000,,,,,126.922693198047995,37.615076424717344
다사501564,"47.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.001,809.205,3.137,0.000000000000000,,,,,126.935224734510442,37.606123682200007
다사486581,"430.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112055",갈현1동,"179","11380551",0.016,9145.026,33.648,0.000000000000000,,,,,126.918111903335998,37.621363279214144
다사484556,"28.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.001,573.758,3.616,0.000000000000000,,,,,126.916202960736427,37.598789259430021
다사484556,"28.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.001,569.347,1.699,0.000000000000000,,,,,126.915633512074820,37.598747384329769
다사484556,"28.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.000,0.000,0.000,0.000000000000000,,,,,126.915695038048213,37.599167138038958
다사494592,"165.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.003,4524.801,33.129,0.000000000000000,,,,,126.927100835987019,37.631321957666515
다사497565,"559.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.014,11328.871,43.918,0.000000000000000,,,,,126.930686271646309,37.607003214271757
다사488548,"570.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112060",응암2동,"184","11380590",0.018,6408.789,16.272,0.000000000000000,,,,,126.920608913954865,37.591631396311413
다사492572,"380.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.012,11686.768,50.472,0.000000000000000,,,,,126.924973144334061,37.613284881761857
다사487559,"769.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.013,13121.941,35.724,1.000000000000000,108.000000,705.000000,1.000000,233000.000000,126.919399206377406,37.601540191187141
다사494582,"243.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112072",불광2동,"190","11380530",0.008,4108.712,12.968,0.000000000000000,,,,,126.927170011407171,37.622308936761186
다사484575,"642.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.019,10310.980,36.841,0.000000000000000,,,,,126.915887959678415,37.615944272458414
다사474559,"206.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.006,3416.080,10.194,0.000000000000000,,,,,126.904672491320667,37.601466823303603
다사498611,"286.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.005,7541.336,55.215,0.000000000000000,,,,,126.931503479629242,37.648468596540134
다사483578,"482.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.014,7597.564,27.146,0.000000000000000,,,,,126.914733721562655,37.618642563210379
다사495572,"553.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.013,9091.493,40.573,0.000000000000000,,,,,126.928372162313593,37.613301395721315
다사475558,"461.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.014,7970.854,23.786,0.000000000000000,,,,,126.905812482043785,37.600571229607993
다사479573,"122.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.004,2170.733,7.756,0.000000000000000,,,,,126.910418909073243,37.614379501660714
다사479573,"122.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.003,1775.579,4.695,0.000000000000000,,,,,126.910154768791017,37.613993283821912
다사488565,"420.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.007,7065.660,19.236,0.000000000000000,,,,,126.920490081762765,37.606953585732782
다사475578,"268.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.007,4143.018,10.955,0.000000000000000,,,,,126.905622980029420,37.618571979380995
다사496561,"341.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.009,7282.846,28.233,0.000000000000000,,,,,126.929580891681965,37.603392520353950
다사478551,"404.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.016,4917.662,24.544,0.000000000000000,,,,,126.909260792852862,37.594279164520493
다사478578,"38.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.001,542.683,1.939,0.000000000000000,,,,,126.909068301658593,37.618614327452221
다사473549,"163.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.007,2151.477,10.738,0.000000000000000,,,,,126.903611612081974,37.592448074805588
다사475561,"683.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.020,11386.935,33.980,0.000000000000000,,,,,126.905299013647891,37.602889098566237
다사475561,"683.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.012,12112.561,32.976,1.000000000000000,99.270000,73.000000,1.000000,233000.000000,126.905801590059951,37.603283465860542
다사488550,"261.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112060",응암2동,"184","11380590",0.008,2848.351,7.232,1.000000000000000,9.770000,57.000000,0.000000,321666.667000,126.920594938367998,37.593434008918038
다사474546,"271.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.011,3380.892,16.874,0.000000000000000,,,,,126.904765833086643,37.589749880866677
다사485556,"583.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.015,8606.374,54.240,0.000000000000000,,,,,126.917154648737679,37.598825109678863
다사483567,"652.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.018,10653.474,28.170,0.000000000000000,,,,,126.914811419835615,37.608728239776489
다사494573,"252.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.006,4196.074,18.726,0.000000000000000,,,,,126.927243365557246,37.614205416866525
다사494573,"252.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.008,7791.179,33.648,0.000000000000000,,,,,126.926729171737662,37.613825834548607
다사502562,"777.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.019,15374.896,59.603,0.000000000000000,,,,,126.936371235202657,37.604326484754395
다사482579,"312.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.009,4884.148,17.451,0.000000000000000,,,,,126.913593557905187,37.619538238930780
다사486584,"397.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112055",갈현1동,"179","11380551",0.015,8573.462,31.545,0.000000000000000,,,,,126.918090826567493,37.624067183061563
다사500561,"670.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.017,13756.486,53.329,0.000000000000000,,,,,126.934112319713321,37.603414335415664
다사499577,"446.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.010,6993.456,31.210,0.000000000000000,,,,,126.932869963998471,37.617829785622632
다사489546,"637.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112060",응암2동,"184","11380590",0.020,7120.877,18.080,0.000000000000000,,,,,126.921755537451588,37.589834337515775
다사492596,"410.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.007,10557.870,77.301,0.000000000000000,,,,,126.924806488856859,37.634916133395954
다사501565,"36.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.001,809.205,3.137,0.000000000000000,,,,,126.935217919578974,37.607024988656022
다사490562,"219.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.005,4046.025,15.685,0.000000000000000,,,,,126.922778762730715,37.604259312933806
다사490562,"219.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.004,4037.520,10.992,0.000000000000000,,,,,126.922227628484677,37.604669127517234
다사483587,"365.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112055",갈현1동,"179","11380551",0.014,8001.898,29.442,0.000000000000000,,,,,126.914670121917695,37.626754269860371
다사476566,"1047.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.028,16572.071,43.820,0.000000000000000,,,,,126.906888044292828,37.607787345959579
다사477553,"596.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.024,7376.493,36.816,0.000000000000000,,,,,126.908113800874730,37.596076097461086
다사497576,"54.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.001,699.346,3.121,0.000000000000000,,,,,126.930610685783194,37.616917568364393
다사483557,"157.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.005,2846.734,8.495,0.000000000000000,,,,,126.914590231795714,37.599700562816352
다사483557,"157.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.003,3028.140,8.244,1.000000000000000,95.000000,24.000000,9.000000,233000.000000,126.915124636475042,37.599727377476746
다사484550,"545.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.017,9668.744,31.093,0.000000000000000,,,,,126.916064126334803,37.593411679880177
다사500569,"70.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.002,1398.691,6.242,0.000000000000000,,,,,126.934057689696289,37.610624785103738
다사491572,"197.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.006,5843.384,25.236,0.000000000000000,,,,,126.923840138958582,37.613279355354287
다사484566,"327.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.009,5326.737,14.085,0.000000000000000,,,,,126.915421198585364,37.608174672500553
다사484566,"327.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.006,6056.280,16.488,0.000000000000000,,,,,126.915961216726132,37.607826216202120
다사482556,"258.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.008,4554.774,13.592,1.000000000000000,26.460000,428.000000,2.000000,639333.333000,126.913756296159818,37.598808278114440
다사479574,"256.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.007,3798.782,13.573,0.000000000000000,,,,,126.910231651609564,37.615016225085967
다사479574,"256.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.007,4143.018,10.955,0.000000000000000,,,,,126.909695920755965,37.614587401615267
다사487555,"461.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.012,6885.099,43.392,0.000000000000000,,,,,126.919427222170313,37.597934971145072
다사485549,"336.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112060",응암2동,"184","11380590",0.011,3916.482,9.944,0.000000000000000,,,,,126.917729569423798,37.592253919331547
다사485549,"336.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.010,5687.496,18.290,1.000000000000000,39.380000,9.000000,6.000000,363333.333000,126.917184787024070,37.592525479031607
다사497582,"470.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112072",불광2동,"190","11380530",0.016,8217.425,25.936,0.000000000000000,,,,,126.930569441513782,37.622325390776219
다사491575,"118.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.003,2098.037,9.363,0.000000000000000,,,,,126.924119244127468,37.616269318605944
다사491575,"118.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.004,3895.589,16.824,0.000000000000000,,,,,126.923747663603763,37.615914975573624
다사492586,"462.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112072",불광2동,"190","11380530",0.015,7703.836,24.315,1.000000000000000,15.000000,24.000000,3.000000,320333.333000,126.924875950297675,37.625903121619885
다사478556,"445.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.013,7401.507,22.087,0.000000000000000,,,,,126.909225163803271,37.598785683827742
다사483572,"274.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.008,4341.465,15.512,0.000000000000000,,,,,126.914777434212752,37.613235865415966
