gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사448493,"392.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115052",목2동,"224","11470520",0.010,5431.215,27.390,0.000000000000000,,,,,126.875715968707951,37.541828641097801
다사435465,"64.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.003,1317.710,5.280,0.000000000000000,,,,,126.861120180905829,37.516673706553021
다사435465,"64.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115070",신정7동,"238","11470680",0.002,992.975,7.476,0.000000000000000,,,,,126.861355565388635,37.516281370838982
다사441475,"23.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115051",목1동,"223","11470510",0.001,1131.861,6.936,1.000000000000000,282.130000,3080.000000,36.000000,784000.000000,126.867929523368815,37.525562968286359
다사407473,"751.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.033,12723.702,80.817,0.000000000000000,,,,,126.829469225939292,37.523548172741719
다사425470,"789.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.016,16202.704,90.656,1.000000000000000,40.000000,367.000000,5.000000,496666.667000,126.849862024920242,37.520958149175485
다사441469,"359.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115069",신정6동,"237","11470670",0.011,4880.253,36.707,0.000000000000000,,,,,126.867975145073075,37.520155119168230
다사414473,"602.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115060",신월4동,"230","11470590",0.028,7669.907,50.568,1.000000000000000,41.130000,85.000000,7.000000,381666.667000,126.837390620476626,37.523592881347597
다사447482,"160.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.004,3632.351,17.696,0.000000000000000,,,,,126.874666854335374,37.531908272243598
다사455487,"229.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.005,4540.439,22.120,1.000000000000000,8.900000,155.000000,11.000000,806333.333000,126.883683882760110,37.536462414678070
다사414460,"401.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.008,8101.352,45.328,0.000000000000000,,,,,126.837494219640803,37.511875935413087
다사424468,"578.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115058",신월2동,"228","11470570",0.020,6798.982,23.060,0.000000000000000,,,,,126.848366885739750,37.519156473386197
다사424468,"578.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.011,11139.359,62.326,0.000000000000000,,,,,126.848932435704839,37.519145781446831
다사446482,"266.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.006,5448.527,26.544,1.000000000000000,33.750000,23.000000,2.000000,806333.333000,126.873535091543687,37.531902273858613
다사443466,"561.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115065",신정2동,"235","11470630",0.023,7554.127,44.344,0.000000000000000,,,,,126.870727175992869,37.517778417245793
다사443466,"561.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115069",신정6동,"237","11470670",0.017,7542.209,56.729,0.000000000000000,,,,,126.870231771719901,37.517443494921579
다사410458,"90.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.002,2025.338,11.332,0.000000000000000,,,,,126.832984455760524,37.510047855898456
다사438468,"266.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.011,4831.603,19.360,0.000000000000000,,,,,126.864588037974528,37.519235595845899
다사406494,"608.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115061",신월5동,"231","11470600",0.031,6152.303,50.778,0.000000000000000,,,,,126.828167832508285,37.542469032127777
다사439476,"286.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115051",목1동,"223","11470510",0.008,9054.886,55.488,0.000000000000000,,,,,126.865658560757339,37.526452140585221
다사411471,"214.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.009,3470.101,22.041,0.000000000000000,,,,,126.834011758864278,37.521771181267958
다사407460,"254.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.005,5063.345,28.330,0.000000000000000,,,,,126.829574063390979,37.511831245612363
다사410478,"34.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115059",신월3동,"229","11470580",0.002,644.037,5.248,0.000000000000000,,,,,126.832807254675359,37.528062554587834
다사441496,"326.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115052",목2동,"224","11470520",0.009,4888.093,24.651,0.000000000000000,,,,,126.867769751349456,37.544490400731334
다사413471,"116.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.005,1927.834,12.245,0.000000000000000,,,,,126.836274961075205,37.521783921805870
다사445485,"263.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.006,5448.527,26.544,0.000000000000000,,,,,126.872380669968464,37.534600186728561
다사411478,"570.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115057",신월1동,"227","11470560",0.023,8165.941,36.248,0.000000000000000,,,,,126.833997188574358,37.528104374218053
다사409465,"314.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.014,5397.934,34.286,0.000000000000000,,,,,126.832176440981840,37.516725934297504
다사409465,"314.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.006,6076.014,33.996,0.000000000000000,,,,,126.831771484179740,37.516325570196997
다사426459,"390.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.008,8101.352,45.328,0.000000000000000,,,,,126.851079474133613,37.511050004119731
다사422476,"658.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115058",신월2동,"228","11470570",0.023,7818.829,26.519,0.000000000000000,,,,,126.846420074778067,37.526347238550571
다사416464,"175.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115062",신월6동,"232","11470610",0.009,879.141,15.480,0.000000000000000,,,,,126.839725363191690,37.515493824675801
다사413466,"909.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.040,15422.670,97.960,0.000000000000000,,,,,126.836314878500986,37.517277406560083
다사430467,"359.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.015,6588.550,26.400,0.000000000000000,,,,,126.855543246038081,37.518285239846897
다사451488,"184.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.004,3632.351,17.696,1.000000000000000,35.690000,127.000000,8.000000,806333.333000,126.879149077879234,37.537340007248027
다사435461,"86.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115070",신정7동,"238","11470680",0.002,992.975,7.476,0.000000000000000,,,,,126.861247110537008,37.512908127296789
다사416478,"68.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115057",신월1동,"227","11470560",0.003,1065.123,4.728,0.000000000000000,,,,,126.839296538327162,37.528018740913666
다사416478,"68.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1116073",화곡1동,"259","11500540",0.001,1166.074,4.387,0.000000000000000,,,,,126.839816444887248,37.528171513739146
다사408493,"200.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115061",신월5동,"231","11470600",0.010,1984.614,16.380,0.000000000000000,,,,,126.830444486344518,37.541438031888283
다사408493,"200.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1116058",화곡3동,"247","11500560",0.008,3813.910,11.520,0.000000000000000,,,,,126.830431170694894,37.541836135458901
다사412472,"448.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.020,7711.335,48.980,0.000000000000000,,,,,126.835135361628971,37.522678859382552
다사432469,"589.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.024,10541.680,42.240,0.000000000000000,,,,,126.857790903207018,37.520100180760075
다사441489,"527.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115054",목4동,"226","11470540",0.017,7413.216,47.226,0.000000000000000,,,,,126.867823025296445,37.538181263405107
다사425477,"137.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115058",신월2동,"228","11470570",0.005,1699.745,5.765,0.000000000000000,,,,,126.849311653025353,37.526942653917587
다사425477,"137.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115072",신정4동,"240","11470650",0.004,3117.365,14.668,0.000000000000000,,,,,126.849827012940281,37.527280213360747
다사426477,"334.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115072",신정4동,"240","11470650",0.009,7014.072,33.003,0.000000000000000,,,,,126.850938959013149,37.527273507877467
다사410488,"366.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115061",신월5동,"231","11470600",0.019,3770.766,31.122,0.000000000000000,,,,,126.832743678139778,37.537086909991125
다사442472,"432.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115069",신정6동,"237","11470670",0.013,5767.571,43.381,0.000000000000000,,,,,126.869083960707329,37.522865095006118
다사445467,"858.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115065",신정2동,"235","11470630",0.035,11495.410,67.480,0.000000000000000,,,,,126.872516579275754,37.518376635336473
다사415473,"398.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115060",신월4동,"230","11470590",0.019,5204.580,34.314,0.000000000000000,,,,,126.838522249692787,37.523599224924709
다사443463,"192.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115069",신정6동,"237","11470670",0.006,2661.956,20.022,0.000000000000000,,,,,126.870283759892757,37.514759351980977
다사411465,"277.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.012,4626.801,29.388,0.000000000000000,,,,,126.834059822010332,37.516363365028568
다사445470,"647.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115065",신정2동,"235","11470630",0.027,8867.888,52.056,1.000000000000000,37.840000,64.000000,16.000000,404666.667000,126.872493935291189,37.521080563700323
