gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사491441,"383.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120070",신대방2동,"316","11590680",0.013,7865.370,41.496,0.000000000000000,,,,,126.924748451914425,37.495207385091213
다사513442,"555.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.011,11395.957,56.452,0.000000000000000,,,,,126.949628735046844,37.496227275488195
다사512442,"470.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.009,9323.964,46.188,0.000000000000000,,,,,126.948497495688073,37.496221999738481
다사481438,"428.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120069",신대방1동,"315","11590670",0.016,6418.531,27.808,0.000000000000000,,,,,126.913457421382802,37.492447798226415
다사496462,"253.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.006,5852.557,29.208,0.000000000000000,,,,,126.930260729232572,37.514162538904074
다사516450,"510.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.010,10359.961,51.320,0.000000000000000,,,,,126.952969854076855,37.503453641815341
다사541427,"95.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.003,1861.601,9.528,0.000000000000000,,,,,126.981396951267655,37.482850692419404
다사541427,"95.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1122063",방배2동,"353","11650610",0.004,1985.553,25.876,0.000000000000000,,,,,126.981964096623798,37.482425981497151
다사537431,"473.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.014,6963.149,19.180,0.000000000000000,,,,,126.976847722616583,37.486436010523668
다사520441,"50.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.001,1035.996,5.132,0.000000000000000,,,,,126.957553938181007,37.495362575637941
다사535435,"489.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.014,6963.149,19.180,0.000000000000000,,,,,126.974239027868791,37.489785362053311
다사535435,"489.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120073",사당2동,"319","11590630",0.015,11361.273,114.180,0.000000000000000,,,,,126.974651195227906,37.490100895854638
다사537426,"570.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.021,13031.208,66.696,0.000000000000000,,,,,126.976879145947535,37.481929353421954
다사495446,"132.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.004,1752.098,7.304,0.000000000000000,,,,,126.929772743978717,37.499306129637198
다사495446,"132.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.003,2926.279,14.604,2.000000000000000,275.360000,5346.000000,112.000000,1490000.000000,126.929237511366154,37.499737168091897
다사517439,"416.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.008,8287.968,41.056,0.000000000000000,,,,,126.954173375114323,37.493544290844639
다사482435,"83.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120069",신대방1동,"315","11590670",0.003,1203.475,5.214,0.000000000000000,,,,,126.914609700154315,37.489749446445671
다사506445,"497.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.014,7187.229,21.896,0.000000000000000,,,,,126.941689934793757,37.498894090202000
다사515449,"591.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.011,11395.957,56.452,1.000000000000000,18.360000,93.000000,17.000000,341333.333000,126.951845094787473,37.502547072350175
다사525456,"13.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.000,0.000,0.000,0.000000000000000,,,,,126.963113279863919,37.508908312061237
다사497443,"411.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.013,5694.319,23.738,0.000000000000000,,,,,126.931522108701444,37.497042886398980
다사507449,"534.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.013,6877.148,55.458,0.000000000000000,,,,,126.942794422077711,37.502504726778369
다사498442,"412.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.013,5694.319,23.738,0.000000000000000,,,,,126.932660175940129,37.496147001913982
다사535437,"582.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120073",사당2동,"319","11590630",0.018,13633.527,137.016,0.000000000000000,,,,,126.974547649067446,37.491833953689401
다사488446,"43.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.001,975.426,4.868,1.000000000000000,20.500000,110.000000,197.000000,745000.000000,126.921320020298054,37.499697415849504
다사505447,"556.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.014,7406.159,59.724,0.000000000000000,,,,,126.940565512777198,37.500716205304414
다사505447,"556.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.016,8213.976,25.024,0.000000000000000,,,,,126.940221345345066,37.500295517820675
다사511451,"224.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.004,4143.984,20.528,0.000000000000000,,,,,126.947407357993868,37.504079054651442
다사511451,"224.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.006,3174.068,25.596,0.000000000000000,,,,,126.947252197146810,37.504462886869277
다사490444,"156.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.004,3901.705,19.472,0.000000000000000,,,,,126.923275040607578,37.498288980701147
다사490444,"156.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120070",신대방2동,"316","11590680",0.005,3025.142,15.960,2.000000000000000,40.120000,196.000000,4.000000,1173333.334000,126.923621258064927,37.497876262719522
다사533425,"418.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120066",사당4동,"312","11590650",0.022,6207.851,13.618,0.000000000000000,,,,,126.972361370492095,37.481007904526045
다사531427,"382.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120066",사당4동,"312","11590650",0.020,5643.501,12.380,3.000000000000000,61.700000,930.000000,8.000000,735000.000000,126.970401920261850,37.482717240520401
다사531427,"382.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.017,4405.430,14.484,0.000000000000000,,,,,126.969891764922124,37.482851857794671
다사520438,"359.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.007,7251.972,35.924,0.000000000000000,,,,,126.957521533599135,37.492709565869845
다사520438,"359.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1121054",청림동,"321","11620545",0.017,4295.050,19.227,0.000000000000000,,,,,126.957897714311287,37.492340549320261
다사509447,"177.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.004,2116.045,17.064,0.000000000000000,,,,,126.945064494111435,37.500760394787619
다사509447,"177.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.005,2566.867,7.820,0.000000000000000,,,,,126.945106763861460,37.500420984987471
다사528427,"287.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.013,3368.858,11.076,0.000000000000000,,,,,126.966693490285266,37.482785175205720
다사498452,"294.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.007,3703.080,29.862,0.000000000000000,,,,,126.932911426997933,37.505141359893031
다사498452,"294.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.007,6827.984,34.076,0.000000000000000,,,,,126.932354470768217,37.505174249828706
다사510460,"138.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.004,3420.038,34.560,0.000000000000000,,,,,126.946115170896178,37.512435243972419
다사482441,"236.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120069",신대방1동,"315","11590670",0.009,3610.424,15.642,0.000000000000000,,,,,126.914294991526788,37.495119865955878
다사482441,"236.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120070",신대방2동,"316","11590680",0.008,4840.228,25.536,0.000000000000000,,,,,126.914846691644598,37.495195797085834
다사503449,"26.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.001,529.011,4.266,0.000000000000000,,,,,126.938269092863933,37.502483293972595
다사539436,"471.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120073",사당2동,"319","11590630",0.015,11361.273,114.180,1.000000000000000,45.000000,68.000000,9.000000,606333.333000,126.979078622538140,37.490952661289640
다사479435,"420.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120069",신대방1동,"315","11590670",0.015,6017.373,26.070,0.000000000000000,,,,,126.911216296747142,37.489732583184392
다사539421,"378.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.014,8687.472,44.464,2.000000000000000,499.190000,4251.000000,96.000000,774666.666000,126.979172484939014,37.477432685131213
다사494445,"23.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.001,438.025,1.826,0.000000000000000,,,,,126.928671300148821,37.498846521240999
다사494445,"23.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.001,975.426,4.868,0.000000000000000,,,,,126.928240244564222,37.499133929058061
다사494445,"23.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120070",신대방2동,"316","11590680",0.001,605.028,3.192,1.000000000000000,13.110000,430.000000,118.000000,586666.667000,126.928064853626410,37.498709448368352
다사518460,"168.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.004,3420.038,34.560,0.000000000000000,,,,,126.955167047651031,37.512477344509577
