gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사558526,"216.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.022,32819.019,295.152,0.000000000000000,,,,,126.999580521692565,37.571883402250712
다사558526,"216.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101063",종로5·6가동,"9","11110630",0.027,10900.369,108.567,0.000000000000000,,,,,127.000072192041713,37.572191641648445
다사531527,"29.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.002,1183.555,11.980,0.000000000000000,,,,,126.969448615816418,37.572932813504210
다사551545,"53.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.003,2151.231,7.203,0.000000000000000,,,,,126.991986493946087,37.589256165237266
다사557524,"9.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.001,1491.774,13.416,3.000000000000000,185.820000,2352.000000,91.000000,2124999.999000,126.998909290583029,37.570357501630170
다사518568,"33.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.002,837.681,7.556,0.000000000000000,,,,,126.954457727566890,37.609819515948367
다사529526,"37.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.003,1775.332,17.970,0.000000000000000,,,,,126.967190232841673,37.572021296596141
다사533532,"126.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.011,6509.552,65.890,0.000000000000000,,,,,126.971681583280926,37.577449554197926
다사526553,"39.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.004,1375.596,8.912,0.000000000000000,,,,,126.963618487227478,37.596341398492186
다사554546,"364.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.020,14341.538,48.020,0.000000000000000,,,,,126.995378371078573,37.590172059042715
다사525531,"127.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.011,6509.552,65.890,0.000000000000000,,,,,126.963095430065380,37.576547712149456
다사525531,"127.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101058",교남동,"6","11110580",0.010,1714.280,13.830,0.000000000000000,,,,,126.962595621132763,37.576460630345750
다사559529,"146.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101063",종로5·6가동,"9","11110630",0.019,7670.630,76.399,0.000000000000000,,,,,127.001091422349518,37.574834245058462
다사559529,"146.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.015,8559.752,40.680,0.000000000000000,,,,,127.001523156274530,37.575158411085823
다사562536,"154.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.016,9130.402,43.392,0.000000000000000,,,,,127.004499474140530,37.581197253606739
다사548530,"39.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.004,5967.094,53.664,0.000000000000000,,,,,126.988681010086779,37.575721720663864
다사564534,"109.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.011,6277.151,29.832,0.000000000000000,,,,,127.006776434246390,37.579404098092589
다사541532,"61.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101054",삼청동,"2","11110540",0.021,2578.747,30.765,0.000000000000000,,,,,126.980741362253298,37.577489754049104
다사556529,"58.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.006,8950.642,80.496,1.000000000000000,143.420000,120.000000,0.000000,708333.333000,126.997745613493578,37.574860119875453
다사556529,"58.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101063",종로5·6가동,"9","11110630",0.007,2826.022,28.147,0.000000000000000,,,,,126.998290991540642,37.574428694173584
다사525552,"7.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.001,343.899,2.228,0.000000000000000,,,,,126.962492214781108,37.595434932852100
다사578531,"208.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101071",숭인2동,"15","11110710",0.015,4607.781,48.420,2.000000000000000,220.590000,4124.000000,109.000000,1098000.000000,127.022634423644462,37.576763372982150
다사578531,"208.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1106081",용신동,"85","11230536",0.006,5901.330,46.404,0.000000000000000,,,,,127.023198686109708,37.576839322191915
다사535574,"28.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.001,418.841,3.778,0.000000000000000,,,,,126.973679954740462,37.615314849396398
다사562540,"85.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.009,5135.851,24.408,0.000000000000000,,,,,127.004534530485330,37.584741871960397
다사562540,"85.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.005,3585.384,12.005,0.000000000000000,,,,,127.004190055330341,37.585096337428183
다사561525,"30.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101063",종로5·6가동,"9","11110630",0.004,1614.869,16.084,5.000000000000000,365.164762,1581.000000,77.000000,2666666.665000,127.003432783408854,37.571277962497000
다사557539,"176.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.009,6453.692,21.609,6.000000000000000,1127.772778,5992.000000,149.000000,3073999.998000,126.998818681784726,37.583877306176639
다사519563,"125.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.006,2513.044,22.668,0.000000000000000,,,,,126.955623532334116,37.605318200912897
다사525545,"23.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.002,687.798,4.456,0.000000000000000,,,,,126.962537590607923,37.589125743354089
다사529542,"216.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.017,6994.178,42.313,0.000000000000000,,,,,126.967087457262423,37.586442344021819
다사557543,"291.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.016,11473.230,38.416,1.000000000000000,107.797778,75.000000,55.000000,512333.333000,126.998794509210299,37.587482582114603
다사556541,"381.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.021,15058.614,50.421,2.000000000000000,215.595556,831.000000,48.000000,1024666.666000,126.997673995423582,37.585675129881153
다사534570,"60.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.003,1256.522,11.334,1.000000000000000,112.160909,448.000000,166.000000,531000.000000,126.972572373231770,37.611704546357821
다사533526,"16.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.001,591.777,5.990,1.000000000000000,42.999091,70.000000,5.000000,878333.333000,126.971719788002758,37.572041653295145
다사526563,"295.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.015,6282.611,56.670,2.000000000000000,148.230000,42.000000,5.000000,1062000.000000,126.963553773823818,37.605354514813520
다사576533,"230.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101071",숭인2동,"15","11110710",0.017,5222.151,54.876,0.000000000000000,,,,,127.020489984295494,37.578314013783867
다사576533,"230.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1108061",보문동,"114","11290610",0.011,4183.902,17.545,0.000000000000000,,,,,127.020292303375925,37.578725223580875
다사567527,"287.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101068",창신2동,"12","11110680",0.028,6613.126,13.300,2.000000000000000,131.430000,41.000000,14.000000,952666.666000,127.010215283392668,37.573108991254252
다사571529,"903.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101067",창신1동,"11","11110670",0.101,20051.640,171.094,0.000000000000000,,,,,127.014733237510782,37.574930343467152
다사564527,"46.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101063",종로5·6가동,"9","11110630",0.006,2422.304,24.126,0.000000000000000,,,,,127.006818047686053,37.573094847440217
다사533567,"126.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.007,2931.885,26.446,0.000000000000000,,,,,126.971458518746587,37.608995543137539
다사572533,"362.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101069",창신3동,"13","11110690",0.036,4205.144,21.132,0.000000000000000,,,,,127.015320148925511,37.578622513696253
다사572533,"362.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101070",숭인1동,"14","11110700",0.034,6338.768,30.702,0.000000000000000,,,,,127.015871276270246,37.578535726482428
다사575529,"291.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101070",숭인1동,"14","11110700",0.027,5033.727,24.381,0.000000000000000,,,,,127.018900639659734,37.574926103428425
다사575529,"291.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101071",숭인2동,"15","11110710",0.021,6450.893,67.788,0.000000000000000,,,,,127.019448175344777,37.574960515007987
다사559533,"532.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.054,30815.106,146.448,0.000000000000000,,,,,127.001119916161670,37.578478982106397
다사530536,"258.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.020,8228.445,49.780,1.000000000000000,29.620000,88.000000,197.000000,635333.333000,126.968258531537870,37.581039562522797
다사547526,"13.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.001,1491.774,13.416,0.000000000000000,,,,,126.987573266548878,37.572111533201955
다사552547,"258.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.014,10039.076,33.614,0.000000000000000,,,,,126.993106763529511,37.591063543810328
다사552547,"258.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1108081",성북동,"126","11290525",0.008,4034.833,17.088,0.000000000000000,,,,,126.993664196586550,37.591505833943692
다사577527,"180.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101071",숭인2동,"15","11110710",0.013,3993.410,41.964,1.000000000000000,15.480000,118.000000,0.000000,549000.000000,127.021539419416058,37.573155431268255
다사571528,"260.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101067",창신1동,"11","11110670",0.029,5757.401,49.126,0.000000000000000,,,,,127.014739086225873,37.574029020605245
다사545528,"9.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.001,1491.774,13.416,1.000000000000000,58.516667,101.000000,62.000000,708333.333000,126.985296074295334,37.573904318768925
다사525565,"126.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.012,4126.789,26.736,0.000000000000000,,,,,126.961855303930562,37.606775972534194
다사525565,"126.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.007,2931.885,26.446,0.000000000000000,,,,,126.962408590217450,37.607152445314028
다사529533,"102.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.009,5325.997,53.910,0.000000000000000,,,,,126.967100529533838,37.578218780915527
다사529533,"102.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.008,3291.378,19.912,0.000000000000000,,,,,126.967270460879888,37.578643071132014
다사559542,"337.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.018,12907.384,43.218,0.000000000000000,,,,,127.001065782100198,37.586590860132240
다사561527,"14.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101063",종로5·6가동,"9","11110630",0.002,807.435,8.042,1.000000000000000,64.563333,17.000000,0.000000,533333.333000,127.003420814362670,37.573080605868157
다사528534,"97.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.008,4734.220,47.920,0.000000000000000,,,,,126.966410037286082,37.578795913784013
다사528534,"97.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.008,3291.378,19.912,1.000000000000000,34.588333,455.000000,430.000000,635333.333000,126.966005068161195,37.579228082451181
다사546532,"10.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101060",가회동,"7","11110600",0.002,342.265,3.328,0.000000000000000,,,,,126.986391103399342,37.577525127869563
다사546532,"10.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.001,1491.774,13.416,0.000000000000000,,,,,126.986869194347918,37.577123798258739
다사531539,"445.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.035,14399.779,87.115,0.000000000000000,,,,,126.969371865160298,37.583748604700219
다사559544,"474.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.026,18643.999,62.426,0.000000000000000,,,,,127.001053749360707,37.588393498166752
다사526562,"134.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.013,4470.688,28.964,0.000000000000000,,,,,126.963125045103993,37.604259707042459
다사526562,"134.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.007,2931.885,26.446,0.000000000000000,,,,,126.963610970636097,37.604475756501891
다사531526,"29.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.002,1183.555,11.980,1.000000000000000,270.030000,2897.000000,34.000000,878333.333000,126.969455009852524,37.572031496668401
다사546527,"14.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.001,1491.774,13.416,2.000000000000000,139.485000,1037.000000,1326.000000,1416666.666000,126.986434684068371,37.573007931645130
다사529541,"51.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.004,1645.689,9.956,0.000000000000000,,,,,126.967093882882651,37.585541029599533
다사567532,"588.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101068",창신2동,"12","11110680",0.057,13462.434,27.075,0.000000000000000,,,,,127.010185765552393,37.577615601844535
다사543537,"112.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101054",삼청동,"2","11110540",0.039,4789.101,57.135,1.000000000000000,132.980000,607.000000,588.000000,857000.000000,126.982879060444020,37.581930788845639
다사543537,"112.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101060",가회동,"7","11110600",0.023,3936.052,38.272,0.000000000000000,,,,,126.983273202200706,37.582240463938149
다사541539,"57.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101054",삼청동,"2","11110540",0.020,2455.949,29.300,0.000000000000000,,,,,126.980697541644020,37.583798974551989
다사571525,"25.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101067",창신1동,"11","11110670",0.003,595.593,5.082,0.000000000000000,,,,,127.014756630807668,37.571325051187088
다사562538,"162.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.016,9130.402,43.392,0.000000000000000,,,,,127.004487526532486,37.582999894232586
다사542544,"7.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101054",삼청동,"2","11110540",0.002,245.595,2.930,0.000000000000000,,,,,126.981798870308666,37.588310534486610
다사531536,"159.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.012,4937.067,29.868,0.000000000000000,,,,,126.969391056671213,37.581044658776335
다사552526,"22.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.002,2983.547,26.832,0.000000000000000,,,,,126.993235236327422,37.572135974390733
다사530527,"151.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.013,7693.107,77.870,2.000000000000000,42.136000,232.000000,80.000000,1756666.666000,126.968316213522485,37.572927718733979
다사529535,"580.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.045,18514.001,112.005,0.000000000000000,,,,,126.967132430592898,37.580133140148625
다사526552,"96.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.009,3095.092,20.052,0.000000000000000,,,,,126.963624956982187,37.595440086095863
다사532529,"17.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.001,591.777,5.990,1.000000000000000,399.600000,2298.000000,109.000000,878333.333000,126.970568256761865,37.574740530996571
다사568529,"340.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101068",창신2동,"12","11110680",0.033,7794.041,15.675,0.000000000000000,,,,,127.011335916768900,37.574916329090890
다사574532,"21.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101070",숭인1동,"14","11110700",0.002,372.869,1.806,0.000000000000000,,,,,127.018017660323665,37.577510340637097
다사574532,"21.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1108061",보문동,"114","11290610",0.001,380.355,1.595,0.000000000000000,,,,,127.018271955088565,37.577877601036953
다사527553,"76.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.007,2407.293,15.596,0.000000000000000,,,,,126.964751243378302,37.596346541031757
다사528537,"232.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.018,7405.601,44.802,0.000000000000000,,,,,126.965987044287644,37.581930652372399
다사572530,"215.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101067",창신1동,"11","11110670",0.024,4764.746,40.656,0.000000000000000,,,,,127.015472041554048,37.575782499587490
다사572530,"215.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101070",숭인1동,"14","11110700",0.020,3728.687,18.060,1.000000000000000,61.406989,193.000000,0.000000,848000.000000,127.016027727880669,37.575859614022335
다사541538,"79.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101054",삼청동,"2","11110540",0.028,3438.329,41.020,0.000000000000000,,,,,126.980731973533494,37.582920345137701
다사541538,"79.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.006,2468.534,14.934,0.000000000000000,,,,,126.980273189901212,37.582550865423649
